HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Answer._1monitor1.cellphone,Answer._1monitor2.tablet,Answer._1monitor3.smalllaptop,Answer._1monitor4.midsize,Answer._1monitor5.largescreen,Answer._1monitor6.notsure,Answer._2cursor1.mouse,Answer._2cursor2.trackpad,Answer._2cursor3.touchscreen,Answer._2cursor4.other,Answer.annotatedResult.boundingBoxes,Answer.annotatedResult.inputImageProperties.height,Answer.annotatedResult.inputImageProperties.width,Approve,Reject
3DWGDA5PPIMBQTE4PQBU28JXUNE1V7,3029CDJAWHX8FNMU5GV1D3SOVNZSDH,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.20 ,Wed Dec 04 19:45:22 PST 2019,100,BatchId:3858818;OriginalHitTemplateId:928390838;,3600,86400,Thu Dec 05 19:45:22 PST 2019,,,32Q90QCQ1W3YG3CXSCX4W3MZAYIEKB,AVDZ7UAQU8MRY,Approved,Wed Dec 04 21:06:19 PST 2019,Wed Dec 04 21:13:05 PST 2019,Thu Dec 05 21:13:05 PST 2019,Thu Dec 05 21:13:28 PST 2019,,,406,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"[{""height"":397,""label"":""Car 1"",""left"":133,""top"":130,""width"":820},{""height"":354,""label"":""Car 2"",""left"":1482,""top"":262,""width"":606},{""height"":348,""label"":""Car 3"",""left"":2444,""top"":263,""width"":685},{""height"":327,""label"":""Car 4"",""left"":293,""top"":1152,""width"":751},{""height"":305,""label"":""Car 5"",""left"":1461,""top"":1152,""width"":653},{""height"":349,""label"":""Car 6"",""left"":2168,""top"":1079,""width"":1046}]",1523,3227,,
3DWGDA5PPIMBQTE4PQBU28JXUNE1V7,3029CDJAWHX8FNMU5GV1D3SOVNZSDH,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.20 ,Wed Dec 04 19:45:22 PST 2019,100,BatchId:3858818;OriginalHitTemplateId:928390838;,3600,86400,Thu Dec 05 19:45:22 PST 2019,,,32Q90QCQ1W3YG3CXSCX4W3MZAYJKEI,ALHXRNISAA0N8,Approved,Wed Dec 04 21:28:48 PST 2019,Wed Dec 04 22:08:17 PST 2019,Thu Dec 05 22:08:17 PST 2019,Thu Dec 05 22:08:28 PST 2019,,,2369,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":428,""label"":""Car 1"",""left"":151,""top"":108,""width"":820},{""height"":339,""label"":""Car 2"",""left"":1474,""top"":262,""width"":558},{""height"":319,""label"":""Car 3"",""left"":2458,""top"":260,""width"":700},{""height"":307,""label"":""Car 4"",""left"":304,""top"":1160,""width"":754},{""height"":284,""label"":""Car 5"",""left"":1441,""top"":1150,""width"":635},{""height"":285,""label"":""Car 6"",""left"":2174,""top"":1091,""width"":1006}]",1523,3227,,
3DWGDA5PPIMBQTE4PQBU28JXUNE1V7,3029CDJAWHX8FNMU5GV1D3SOVNZSDH,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.20 ,Wed Dec 04 19:45:22 PST 2019,100,BatchId:3858818;OriginalHitTemplateId:928390838;,3600,86400,Thu Dec 05 19:45:22 PST 2019,,,336YQZE83ZWTA8J72NHH7M8QMAFM5O,A11T3E4B1DPC7X,Approved,Wed Dec 04 21:23:12 PST 2019,Wed Dec 04 21:27:48 PST 2019,Thu Dec 05 21:27:48 PST 2019,Thu Dec 05 21:28:28 PST 2019,,,276,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":421,""label"":""Car 1"",""left"":120,""top"":122,""width"":869},{""height"":331,""label"":""Car 2"",""left"":1500,""top"":274,""width"":575},{""height"":338,""label"":""Car 3"",""left"":2465,""top"":274,""width"":658},{""height"":325,""label"":""Car 4"",""left"":285,""top"":1155,""width"":768},{""height"":293,""label"":""Car 5"",""left"":1461,""top"":1148,""width"":652},{""height"":319,""label"":""Car 6"",""left"":2216,""top"":1078,""width"":1003}]",1523,3227,,
3DWGDA5PPIMBQTE4PQBU28JXUNE1V7,3029CDJAWHX8FNMU5GV1D3SOVNZSDH,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.20 ,Wed Dec 04 19:45:22 PST 2019,100,BatchId:3858818;OriginalHitTemplateId:928390838;,3600,86400,Thu Dec 05 19:45:22 PST 2019,,,337RC3OW09KQ2KG182YFB7N0ZTMVLX,A26B65LZIDA33Z,Approved,Wed Dec 04 20:00:33 PST 2019,Wed Dec 04 20:08:50 PST 2019,Thu Dec 05 20:08:50 PST 2019,Thu Dec 05 20:09:28 PST 2019,,,497,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"[{""height"":23,""label"":""Car 1"",""left"":51,""top"":78,""width"":46},{""height"":510,""label"":""Car 1"",""left"":98,""top"":71,""width"":903},{""height"":441,""label"":""Car 2"",""left"":1480,""top"":210,""width"":626},{""height"":363,""label"":""Car 4"",""left"":283,""top"":1130,""width"":772},{""height"":363,""label"":""Car 5"",""left"":1442,""top"":1107,""width"":679},{""height"":379,""label"":""Car 6"",""left"":2183,""top"":1037,""width"":1043},{""height"":418,""label"":""Car 3"",""left"":2430,""top"":210,""width"":726}]",1523,3227,,
3DWGDA5PPIMBQTE4PQBU28JXUNE1V7,3029CDJAWHX8FNMU5GV1D3SOVNZSDH,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.20 ,Wed Dec 04 19:45:22 PST 2019,100,BatchId:3858818;OriginalHitTemplateId:928390838;,3600,86400,Thu Dec 05 19:45:22 PST 2019,,,337RC3OW09KQ2KG182YFB7N0ZTQLVR,A5DYCKQZA0XYQ,Approved,Wed Dec 04 21:02:55 PST 2019,Wed Dec 04 21:07:43 PST 2019,Thu Dec 05 21:07:43 PST 2019,Thu Dec 05 21:08:28 PST 2019,,,288,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":404,""label"":""Car 1"",""left"":131,""top"":121,""width"":833},{""height"":347,""label"":""Car 2"",""left"":1487,""top"":256,""width"":601},{""height"":350,""label"":""Car 3"",""left"":2448,""top"":268,""width"":684},{""height"":356,""label"":""Car 4"",""left"":297,""top"":1145,""width"":748},{""height"":318,""label"":""Car 5"",""left"":1459,""top"":1148,""width"":627},{""height"":356,""label"":""Car 6"",""left"":2187,""top"":1073,""width"":1013}]",1523,3227,,
3DWGDA5PPIMBQTE4PQBU28JXUNE1V7,3029CDJAWHX8FNMU5GV1D3SOVNZSDH,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.20 ,Wed Dec 04 19:45:22 PST 2019,100,BatchId:3858818;OriginalHitTemplateId:928390838;,3600,86400,Thu Dec 05 19:45:22 PST 2019,,,339ANSOTR9KAW8EJOVNVHIKR2RKKIL,A1HTGGTZODJCVX,Approved,Wed Dec 04 19:59:09 PST 2019,Wed Dec 04 20:03:28 PST 2019,Thu Dec 05 20:03:28 PST 2019,Thu Dec 05 20:03:29 PST 2019,,,259,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"[{""height"":396,""label"":""Car 1"",""left"":130,""top"":130,""width"":818},{""height"":352,""label"":""Car 2"",""left"":1478,""top"":267,""width"":606},{""height"":354,""label"":""Car 3"",""left"":2449,""top"":263,""width"":678},{""height"":335,""label"":""Car 4"",""left"":295,""top"":1155,""width"":744},{""height"":309,""label"":""Car 5"",""left"":1462,""top"":1152,""width"":647},{""height"":340,""label"":""Car 6"",""left"":2173,""top"":1082,""width"":1040}]",1523,3227,,
3DWGDA5PPIMBQTE4PQBU28JXUNE1V7,3029CDJAWHX8FNMU5GV1D3SOVNZSDH,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.20 ,Wed Dec 04 19:45:22 PST 2019,100,BatchId:3858818;OriginalHitTemplateId:928390838;,3600,86400,Thu Dec 05 19:45:22 PST 2019,,,33C7UALJVPGF11GK7Z5MZEUEQPI18U,A229SW84D1QRK5,Approved,Wed Dec 04 20:28:16 PST 2019,Wed Dec 04 20:31:14 PST 2019,Thu Dec 05 20:31:14 PST 2019,Thu Dec 05 20:31:29 PST 2019,,,178,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":421,""label"":""Car 1"",""left"":116,""top"":122,""width"":841},{""height"":368,""label"":""Car 2"",""left"":1461,""top"":254,""width"":632},{""height"":376,""label"":""Car 3"",""left"":2432,""top"":256,""width"":710},{""height"":358,""label"":""Car 4"",""left"":283,""top"":1141,""width"":767},{""height"":329,""label"":""Car 5"",""left"":1447,""top"":1141,""width"":673},{""height"":358,""label"":""Car 6"",""left"":2168,""top"":1072,""width"":1046}]",1523,3227,,
3DWGDA5PPIMBQTE4PQBU28JXUNE1V7,3029CDJAWHX8FNMU5GV1D3SOVNZSDH,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.20 ,Wed Dec 04 19:45:22 PST 2019,100,BatchId:3858818;OriginalHitTemplateId:928390838;,3600,86400,Thu Dec 05 19:45:22 PST 2019,,,34HJIJKLP9EU4C9G2AZYPQLPD7UV47,A1F0R49500PH1M,Approved,Wed Dec 04 20:56:30 PST 2019,Wed Dec 04 21:01:12 PST 2019,Thu Dec 05 21:01:12 PST 2019,Thu Dec 05 21:01:28 PST 2019,,,282,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"[{""height"":403,""label"":""Car 1"",""left"":134,""top"":129,""width"":816},{""height"":346,""label"":""Car 2"",""left"":1476,""top"":270,""width"":612},{""height"":354,""label"":""Car 3"",""left"":2450,""top"":264,""width"":676},{""height"":341,""label"":""Car 4"",""left"":295,""top"":1151,""width"":744},{""height"":312,""label"":""Car 5"",""left"":1460,""top"":1150,""width"":651},{""height"":345,""label"":""Car 6"",""left"":2173,""top"":1077,""width"":1040}]",1523,3227,,
3DWGDA5PPIMBQTE4PQBU28JXUNE1V7,3029CDJAWHX8FNMU5GV1D3SOVNZSDH,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.20 ,Wed Dec 04 19:45:22 PST 2019,100,BatchId:3858818;OriginalHitTemplateId:928390838;,3600,86400,Thu Dec 05 19:45:22 PST 2019,,,34J10VATJJGW7BCE107SD4W01XHQIO,AGFRHKDMLZ1K8,Approved,Wed Dec 04 21:13:39 PST 2019,Wed Dec 04 21:16:31 PST 2019,Thu Dec 05 21:16:31 PST 2019,Thu Dec 05 21:17:28 PST 2019,,,172,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":443,""label"":""Car 1"",""left"":306,""top"":127,""width"":347},{""height"":358,""label"":""Car 1"",""left"":342,""top"":35,""width"":12},{""height"":467,""label"":""Car 1"",""left"":117,""top"":60,""width"":852},{""height"":437,""label"":""Car 2"",""left"":1492,""top"":205,""width"":596},{""height"":425,""label"":""Car 3"",""left"":2423,""top"":182,""width"":736},{""height"":430,""label"":""Car 4"",""left"":300,""top"":1074,""width"":772},{""height"":340,""label"":""Car 5"",""left"":1491,""top"":1134,""width"":584},{""height"":437,""label"":""Car 6"",""left"":2411,""top"":1031,""width"":810},{""height"":449,""label"":""Car 6"",""left"":2168,""top"":965,""width"":1041}]",1523,3227,,
3DWGDA5PPIMBQTE4PQBU28JXUNE1V7,3029CDJAWHX8FNMU5GV1D3SOVNZSDH,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.20 ,Wed Dec 04 19:45:22 PST 2019,100,BatchId:3858818;OriginalHitTemplateId:928390838;,3600,86400,Thu Dec 05 19:45:22 PST 2019,,,34MAJL3QP85AS37XI0TS6VT6MNY34F,A3G991Y0PG5BIC,Approved,Wed Dec 04 19:47:48 PST 2019,Wed Dec 04 20:05:47 PST 2019,Thu Dec 05 20:05:47 PST 2019,Thu Dec 05 20:06:28 PST 2019,,,1079,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":424,""label"":""Car 1"",""left"":133,""top"":111,""width"":827},{""height"":352,""label"":""Car 2"",""left"":1471,""top"":264,""width"":617},{""height"":341,""label"":""Car 3"",""left"":2445,""top"":265,""width"":679},{""height"":326,""label"":""Car 4"",""left"":286,""top"":1157,""width"":760},{""height"":332,""label"":""Car 5"",""left"":1460,""top"":1131,""width"":638},{""height"":357,""label"":""Car 6"",""left"":2165,""top"":1070,""width"":1051}]",1523,3227,,
3DWGDA5PPIMBQTE4PQBU28JXUNE1V7,3029CDJAWHX8FNMU5GV1D3SOVNZSDH,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.20 ,Wed Dec 04 19:45:22 PST 2019,100,BatchId:3858818;OriginalHitTemplateId:928390838;,3600,86400,Thu Dec 05 19:45:22 PST 2019,,,34PGFRQONSTXMJS6VRRYHUTM2DJJWT,AZ8NZ6TL7V2IR,Approved,Wed Dec 04 19:56:00 PST 2019,Wed Dec 04 20:14:10 PST 2019,Thu Dec 05 20:14:10 PST 2019,Thu Dec 05 20:14:29 PST 2019,,,1090,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":398,""label"":""Car 1"",""left"":132,""top"":130,""width"":819},{""height"":348,""label"":""Car 2"",""left"":1474,""top"":269,""width"":611},{""height"":350,""label"":""Car 3"",""left"":2450,""top"":262,""width"":678},{""height"":338,""label"":""Car 4"",""left"":294,""top"":1155,""width"":747},{""height"":314,""label"":""Car 5"",""left"":1459,""top"":1145,""width"":652},{""height"":344,""label"":""Car 6"",""left"":2172,""top"":1079,""width"":1044}]",1523,3227,,
3DWGDA5PPIMBQTE4PQBU28JXUNE1V7,3029CDJAWHX8FNMU5GV1D3SOVNZSDH,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.20 ,Wed Dec 04 19:45:22 PST 2019,100,BatchId:3858818;OriginalHitTemplateId:928390838;,3600,86400,Thu Dec 05 19:45:22 PST 2019,,,34S6N1K2ZZ1LKJLH3DHBW6WRREGHLY,A3LYHZ0A939RB9,Approved,Wed Dec 04 21:25:14 PST 2019,Wed Dec 04 21:26:50 PST 2019,Thu Dec 05 21:26:50 PST 2019,Thu Dec 05 21:27:28 PST 2019,,,96,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,[],1523,3227,,
3DWGDA5PPIMBQTE4PQBU28JXUNE1V7,3029CDJAWHX8FNMU5GV1D3SOVNZSDH,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.20 ,Wed Dec 04 19:45:22 PST 2019,100,BatchId:3858818;OriginalHitTemplateId:928390838;,3600,86400,Thu Dec 05 19:45:22 PST 2019,,,35GCEFQ6I96QV0VM3TJI0R6FNI23ZS,APEID38M5ULSR,Approved,Wed Dec 04 20:09:49 PST 2019,Wed Dec 04 20:17:56 PST 2019,Thu Dec 05 20:17:56 PST 2019,Thu Dec 05 20:18:29 PST 2019,,,487,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":402,""label"":""Car 1"",""left"":124,""top"":128,""width"":830},{""height"":349,""label"":""Car 2"",""left"":1473,""top"":269,""width"":612},{""height"":353,""label"":""Car 3"",""left"":2447,""top"":263,""width"":679},{""height"":378,""label"":""Car 4"",""left"":294,""top"":1116,""width"":748},{""height"":317,""label"":""Car 5"",""left"":1458,""top"":1145,""width"":651},{""height"":344,""label"":""Car 6"",""left"":2170,""top"":1081,""width"":1047}]",1523,3227,,
3DWGDA5PPIMBQTE4PQBU28JXUNE1V7,3029CDJAWHX8FNMU5GV1D3SOVNZSDH,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.20 ,Wed Dec 04 19:45:22 PST 2019,100,BatchId:3858818;OriginalHitTemplateId:928390838;,3600,86400,Thu Dec 05 19:45:22 PST 2019,,,35GCEFQ6I96QV0VM3TJI0R6FNI5Z3R,A99QRHR8P2UHN,Approved,Wed Dec 04 21:09:14 PST 2019,Wed Dec 04 21:21:35 PST 2019,Thu Dec 05 21:21:35 PST 2019,Thu Dec 05 21:22:28 PST 2019,,,741,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"[{""height"":441,""label"":""Car 1"",""left"":148,""top"":107,""width"":821},{""height"":378,""label"":""Car 2"",""left"":1463,""top"":241,""width"":618},{""height"":350,""label"":""Car 3"",""left"":2433,""top"":268,""width"":705},{""height"":334,""label"":""Car 4"",""left"":282,""top"":1145,""width"":767},{""height"":325,""label"":""Car 5"",""left"":1445,""top"":1119,""width"":644},{""height"":332,""label"":""Car 6"",""left"":2186,""top"":1076,""width"":1023}]",1523,3227,,
3DWGDA5PPIMBQTE4PQBU28JXUNE1V7,3029CDJAWHX8FNMU5GV1D3SOVNZSDH,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.20 ,Wed Dec 04 19:45:22 PST 2019,100,BatchId:3858818;OriginalHitTemplateId:928390838;,3600,86400,Thu Dec 05 19:45:22 PST 2019,,,35L9RVQFCS0O398BCR9CNTSA46EUHC,A1QUDNLO95AKS5,Approved,Wed Dec 04 21:56:29 PST 2019,Wed Dec 04 22:06:00 PST 2019,Thu Dec 05 22:06:00 PST 2019,Thu Dec 05 22:06:28 PST 2019,,,571,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":415,""label"":""Car 1"",""left"":128,""top"":119,""width"":855},{""height"":352,""label"":""Car 2"",""left"":1482,""top"":265,""width"":607},{""height"":372,""label"":""Car 3"",""left"":2416,""top"":256,""width"":714},{""height"":346,""label"":""Car 4"",""left"":275,""top"":1147,""width"":777},{""height"":336,""label"":""Car 5"",""left"":1466,""top"":1126,""width"":640},{""height"":346,""label"":""Car 6"",""left"":2180,""top"":1074,""width"":1028}]",1523,3227,,
3DWGDA5PPIMBQTE4PQBU28JXUNE1V7,3029CDJAWHX8FNMU5GV1D3SOVNZSDH,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.20 ,Wed Dec 04 19:45:22 PST 2019,100,BatchId:3858818;OriginalHitTemplateId:928390838;,3600,86400,Thu Dec 05 19:45:22 PST 2019,,,36NEMU28XJVNNRYRYO4QXML367DMWZ,A3CMC866ZUKCI2,Approved,Wed Dec 04 19:46:39 PST 2019,Wed Dec 04 20:09:22 PST 2019,Thu Dec 05 20:09:22 PST 2019,Thu Dec 05 20:09:29 PST 2019,,,1363,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":405,""label"":""Car 1"",""left"":131,""top"":115,""width"":826},{""height"":360,""label"":""Car 2"",""left"":1483,""top"":256,""width"":607},{""height"":374,""label"":""Car 3"",""left"":2437,""top"":247,""width"":697},{""height"":338,""label"":""Car 4"",""left"":278,""top"":1164,""width"":758},{""height"":352,""label"":""Car 5"",""left"":1452,""top"":1126,""width"":649},{""height"":373,""label"":""Car 6"",""left"":2168,""top"":1066,""width"":1043}]",1523,3227,,
3DWGDA5PPIMBQTE4PQBU28JXUNE1V7,3029CDJAWHX8FNMU5GV1D3SOVNZSDH,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.20 ,Wed Dec 04 19:45:22 PST 2019,100,BatchId:3858818;OriginalHitTemplateId:928390838;,3600,86400,Thu Dec 05 19:45:22 PST 2019,,,36V4Q8R5ZOII3U25MF5K5X3HI61QM4,AS6P7YSSJR79B,Approved,Wed Dec 04 21:15:30 PST 2019,Wed Dec 04 21:23:12 PST 2019,Thu Dec 05 21:23:12 PST 2019,Thu Dec 05 21:23:28 PST 2019,,,462,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":404,""label"":""Car 1"",""left"":133,""top"":127,""width"":821},{""height"":347,""label"":""Car 2"",""left"":1472,""top"":270,""width"":613},{""height"":354,""label"":""Car 3"",""left"":2444,""top"":263,""width"":688},{""height"":339,""label"":""Car 4"",""left"":296,""top"":1154,""width"":745},{""height"":315,""label"":""Car 5"",""left"":1456,""top"":1146,""width"":649},{""height"":330,""label"":""Car 6"",""left"":2169,""top"":1087,""width"":1035}]",1523,3227,,
3DWGDA5PPIMBQTE4PQBU28JXUNE1V7,3029CDJAWHX8FNMU5GV1D3SOVNZSDH,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.20 ,Wed Dec 04 19:45:22 PST 2019,100,BatchId:3858818;OriginalHitTemplateId:928390838;,3600,86400,Thu Dec 05 19:45:22 PST 2019,,,373ERPL3YSQMSQ7P8RVWW18E80WTR6,A2UDH30HCRQ4FC,Approved,Wed Dec 04 20:12:41 PST 2019,Wed Dec 04 20:23:43 PST 2019,Thu Dec 05 20:23:43 PST 2019,Thu Dec 05 20:24:28 PST 2019,,,662,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":401,""label"":""Car 1"",""left"":131,""top"":135,""width"":820},{""height"":29,""label"":""Car 1"",""left"":531,""top"":502,""width"":6},{""height"":347,""label"":""Car 2"",""left"":1472,""top"":270,""width"":613},{""height"":360,""label"":""Car 3"",""left"":2452,""top"":262,""width"":676},{""height"":340,""label"":""Car 4"",""left"":295,""top"":1153,""width"":751},{""height"":317,""label"":""Car 5"",""left"":1458,""top"":1145,""width"":654},{""height"":342,""label"":""Car 6"",""left"":2169,""top"":1080,""width"":1048}]",1523,3227,,
3DWGDA5PPIMBQTE4PQBU28JXUNE1V7,3029CDJAWHX8FNMU5GV1D3SOVNZSDH,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.20 ,Wed Dec 04 19:45:22 PST 2019,100,BatchId:3858818;OriginalHitTemplateId:928390838;,3600,86400,Thu Dec 05 19:45:22 PST 2019,,,37Q970SNZIQXKLVTLXBRG5UF2JMS1I,A1L1S0IAPZB4MO,Approved,Wed Dec 04 19:47:45 PST 2019,Wed Dec 04 19:49:06 PST 2019,Thu Dec 05 19:49:06 PST 2019,Thu Dec 05 19:49:30 PST 2019,,,81,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":424,""label"":""Car 1"",""left"":1332,""top"":1065,""width"":704},{""height"":388,""label"":""Car 2"",""left"":102,""top"":1044,""width"":832},{""height"":398,""label"":""Car 3"",""left"":2098,""top"":1009,""width"":1129},{""height"":414,""label"":""Car 4"",""left"":2425,""top"":186,""width"":720},{""height"":454,""label"":""Car 5"",""left"":1144,""top"":120,""width"":832},{""height"":500,""label"":""Car 6"",""left"":248,""top"":70,""width"":807}]",1523,3227,,
3DWGDA5PPIMBQTE4PQBU28JXUNE1V7,3029CDJAWHX8FNMU5GV1D3SOVNZSDH,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.20 ,Wed Dec 04 19:45:22 PST 2019,100,BatchId:3858818;OriginalHitTemplateId:928390838;,3600,86400,Thu Dec 05 19:45:22 PST 2019,,,382M9COHELXCJZH9MQ162QVXCPFUEN,A2CJR0Z6B8R1MV,Approved,Wed Dec 04 20:52:04 PST 2019,Wed Dec 04 21:02:08 PST 2019,Thu Dec 05 21:02:08 PST 2019,Thu Dec 05 21:02:28 PST 2019,,,604,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":429,""label"":""Car 1"",""left"":116,""top"":110,""width"":852},{""height"":346,""label"":""Car 2"",""left"":1450,""top"":273,""width"":620},{""height"":370,""label"":""Car 3"",""left"":2428,""top"":260,""width"":718},{""height"":351,""label"":""Car 4"",""left"":269,""top"":1159,""width"":791},{""height"":327,""label"":""Car 5"",""left"":1401,""top"":1141,""width"":700},{""height"":387,""label"":""Car 6"",""left"":2185,""top"":1038,""width"":1022}]",1523,3227,,
