HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Answer._1monitor1.cellphone,Answer._1monitor2.tablet,Answer._1monitor3.smalllaptop,Answer._1monitor4.midsize,Answer._1monitor5.largescreen,Answer._1monitor6.notsure,Answer._2cursor1.mouse,Answer._2cursor2.trackpad,Answer._2cursor3.touchscreen,Answer._2cursor4.other,Answer.annotatedResult.boundingBoxes,Answer.annotatedResult.inputImageProperties.height,Answer.annotatedResult.inputImageProperties.width,Approve,Reject
3QHITW7OZRRFF9VNZAAD7MDSHRRAQ0,39S3HZ8OHF8SYELKE3SFDBIS9CX7S4,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.40 ,Fri Dec 06 10:48:17 PST 2019,202,BatchId:3860979;OriginalHitTemplateId:928390838;,3600,86400,Sat Dec 07 10:48:17 PST 2019,,,3D4CH1LGEEBCJLPXUAW36XTVCPK9G2,ABGFBUCWV7C23,Approved,Fri Dec 06 11:17:04 PST 2019,Fri Dec 06 11:25:43 PST 2019,Sat Dec 07 11:25:43 PST 2019,Sat Dec 07 11:26:28 PST 2019,,,519,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":397,""label"":""Car 1"",""left"":126,""top"":128,""width"":827},{""height"":349,""label"":""Car 2"",""left"":1472,""top"":267,""width"":615},{""height"":354,""label"":""Car 3"",""left"":2448,""top"":261,""width"":680},{""height"":377,""label"":""Car 4"",""left"":295,""top"":1116,""width"":747},{""height"":315,""label"":""Car 5"",""left"":1458,""top"":1146,""width"":652},{""height"":345,""label"":""Car 6"",""left"":2170,""top"":1077,""width"":1046}]",1523,3227,,
3QHITW7OZRRFF9VNZAAD7MDSHRRAQ0,39S3HZ8OHF8SYELKE3SFDBIS9CX7S4,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.40 ,Fri Dec 06 10:48:17 PST 2019,202,BatchId:3860979;OriginalHitTemplateId:928390838;,3600,86400,Sat Dec 07 10:48:17 PST 2019,,,3DH6GAKTY27RB3SASEC8QL2SWOWYZ2,A2OS3NGWKOM69E,Approved,Fri Dec 06 10:48:42 PST 2019,Fri Dec 06 11:35:05 PST 2019,Sat Dec 07 11:35:05 PST 2019,Sat Dec 07 11:35:28 PST 2019,,,2783,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"[{""height"":446,""label"":""Car 1"",""left"":118,""top"":110,""width"":855},{""height"":398,""label"":""Car 2"",""left"":1440,""top"":231,""width"":666},{""height"":404,""label"":""Car 3"",""left"":2416,""top"":246,""width"":740},{""height"":357,""label"":""Car 4"",""left"":265,""top"":1132,""width"":797},{""height"":346,""label"":""Car 5"",""left"":1435,""top"":1122,""width"":677},{""height"":414,""label"":""Car 6"",""left"":2180,""top"":1033,""width"":1044}]",1523,3227,,
3QHITW7OZRRFF9VNZAAD7MDSHRRAQ0,39S3HZ8OHF8SYELKE3SFDBIS9CX7S4,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.40 ,Fri Dec 06 10:48:17 PST 2019,202,BatchId:3860979;OriginalHitTemplateId:928390838;,3600,86400,Sat Dec 07 10:48:17 PST 2019,,,3DHE4R9OC0T1J14Y91HOWALH6J8G2F,A2LMOLM5WPUSGL,Approved,Fri Dec 06 10:48:49 PST 2019,Fri Dec 06 10:54:29 PST 2019,Sat Dec 07 10:54:29 PST 2019,Sat Dec 07 10:54:31 PST 2019,,,340,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"[{""height"":412,""label"":""Car 1"",""left"":133,""top"":132,""width"":823},{""height"":352,""label"":""Car 2"",""left"":1471,""top"":265,""width"":611},{""height"":355,""label"":""Car 3"",""left"":2448,""top"":260,""width"":684},{""height"":338,""label"":""Car 4"",""left"":291,""top"":1154,""width"":752},{""height"":307,""label"":""Car 5"",""left"":1466,""top"":1154,""width"":642},{""height"":339,""label"":""Car 6"",""left"":2175,""top"":1083,""width"":1034}]",1523,3227,,
3QHITW7OZRRFF9VNZAAD7MDSHRRAQ0,39S3HZ8OHF8SYELKE3SFDBIS9CX7S4,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.40 ,Fri Dec 06 10:48:17 PST 2019,202,BatchId:3860979;OriginalHitTemplateId:928390838;,3600,86400,Sat Dec 07 10:48:17 PST 2019,,,3DI28L7YXEWWA2QBK2RMROQ01XG1E3,A9CUV04RD48PU,Approved,Fri Dec 06 10:59:21 PST 2019,Fri Dec 06 11:05:37 PST 2019,Sat Dec 07 11:05:37 PST 2019,Sat Dec 07 11:06:28 PST 2019,,,376,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":461,""label"":""Car 1"",""left"":121,""top"":89,""width"":834},{""height"":347,""label"":""Car 2"",""left"":1463,""top"":269,""width"":614},{""height"":380,""label"":""Car 3"",""left"":2445,""top"":250,""width"":694},{""height"":361,""label"":""Car 4"",""left"":288,""top"":1138,""width"":754},{""height"":334,""label"":""Car 5"",""left"":1443,""top"":1138,""width"":660},{""height"":354,""label"":""Car 6"",""left"":2171,""top"":1078,""width"":1041}]",1523,3227,,
3QHITW7OZRRFF9VNZAAD7MDSHRRAQ0,39S3HZ8OHF8SYELKE3SFDBIS9CX7S4,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.40 ,Fri Dec 06 10:48:17 PST 2019,202,BatchId:3860979;OriginalHitTemplateId:928390838;,3600,86400,Sat Dec 07 10:48:17 PST 2019,,,3DPNQGW4LPX9PMUF12RQDY5QWJ164Z,A3VWGFY3XULA0D,Approved,Fri Dec 06 10:57:58 PST 2019,Fri Dec 06 11:07:13 PST 2019,Sat Dec 07 11:07:13 PST 2019,Sat Dec 07 11:07:29 PST 2019,,,555,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":420,""label"":""Car 1"",""left"":125,""top"":120,""width"":835},{""height"":352,""label"":""Car 2"",""left"":1469,""top"":264,""width"":618},{""height"":352,""label"":""Car 3"",""left"":2445,""top"":258,""width"":692},{""height"":344,""label"":""Car 4"",""left"":292,""top"":1152,""width"":751},{""height"":324,""label"":""Car 5"",""left"":1455,""top"":1141,""width"":659},{""height"":357,""label"":""Car 6"",""left"":2166,""top"":1072,""width"":1049}]",1523,3227,,
3QHITW7OZRRFF9VNZAAD7MDSHRRAQ0,39S3HZ8OHF8SYELKE3SFDBIS9CX7S4,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.40 ,Fri Dec 06 10:48:17 PST 2019,202,BatchId:3860979;OriginalHitTemplateId:928390838;,3600,86400,Sat Dec 07 10:48:17 PST 2019,,,3DQQ64TANK3T8UV4Q4WIEQFYBI7PWT,A9D3O0RAZ1E2V,Approved,Fri Dec 06 13:22:43 PST 2019,Fri Dec 06 13:28:20 PST 2019,Sat Dec 07 13:28:20 PST 2019,Sat Dec 07 13:28:28 PST 2019,,,337,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"[{""height"":412,""label"":""Car 1"",""left"":137,""top"":111,""width"":824},{""height"":368,""label"":""Car 2"",""left"":1470,""top"":247,""width"":615},{""height"":359,""label"":""Car 3"",""left"":2449,""top"":257,""width"":679},{""height"":324,""label"":""Car 4"",""left"":292,""top"":1154,""width"":752},{""height"":310,""label"":""Car 5"",""left"":1470,""top"":1144,""width"":625},{""height"":354,""label"":""Car 6"",""left"":2173,""top"":1076,""width"":1047}]",1523,3227,,
3QHITW7OZRRFF9VNZAAD7MDSHRRAQ0,39S3HZ8OHF8SYELKE3SFDBIS9CX7S4,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.40 ,Fri Dec 06 10:48:17 PST 2019,202,BatchId:3860979;OriginalHitTemplateId:928390838;,3600,86400,Sat Dec 07 10:48:17 PST 2019,,,3DR23U6WE9WXJM2KMLBWXU9VTG8ETQ,A2LZ8CUUOZK2NG,Approved,Fri Dec 06 11:18:50 PST 2019,Fri Dec 06 11:33:31 PST 2019,Sat Dec 07 11:33:31 PST 2019,Sat Dec 07 11:34:28 PST 2019,,,881,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":401,""label"":""Car 1"",""left"":127,""top"":128,""width"":824},{""height"":350,""label"":""Car 2"",""left"":1474,""top"":267,""width"":612},{""height"":353,""label"":""Car 3"",""left"":2450,""top"":263,""width"":678},{""height"":375,""label"":""Car 4"",""left"":295,""top"":1116,""width"":746},{""height"":305,""label"":""Car 5"",""left"":1459,""top"":1148,""width"":650},{""height"":347,""label"":""Car 6"",""left"":2170,""top"":1077,""width"":1044}]",1523,3227,,
3QHITW7OZRRFF9VNZAAD7MDSHRRAQ0,39S3HZ8OHF8SYELKE3SFDBIS9CX7S4,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.40 ,Fri Dec 06 10:48:17 PST 2019,202,BatchId:3860979;OriginalHitTemplateId:928390838;,3600,86400,Sat Dec 07 10:48:17 PST 2019,,,3DUZQ9U6SQ6D6XBRSBVGNT1VRTPVSI,A3O2IHUNJ0W5HF,Approved,Fri Dec 06 16:13:23 PST 2019,Fri Dec 06 16:56:16 PST 2019,Sat Dec 07 16:56:16 PST 2019,Sat Dec 07 16:56:28 PST 2019,,,2573,100% (1/1),100% (1/1),100% (1/1),FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,[],1523,3227,,
3QHITW7OZRRFF9VNZAAD7MDSHRRAQ0,39S3HZ8OHF8SYELKE3SFDBIS9CX7S4,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.40 ,Fri Dec 06 10:48:17 PST 2019,202,BatchId:3860979;OriginalHitTemplateId:928390838;,3600,86400,Sat Dec 07 10:48:17 PST 2019,,,3E4GGUZ1TC96LN0HZS23U2DAD0PK2M,A3G9RBIJWNR32Z,Approved,Fri Dec 06 10:51:04 PST 2019,Fri Dec 06 10:54:51 PST 2019,Sat Dec 07 10:54:51 PST 2019,Sat Dec 07 10:55:29 PST 2019,,,227,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":460,""label"":""Car 1"",""left"":115,""top"":98,""width"":858},{""height"":488,""label"":""Car 2"",""left"":1374,""top"":151,""width"":734},{""height"":480,""label"":""Car 3"",""left"":2409,""top"":155,""width"":769},{""height"":536,""label"":""Car 4"",""left"":232,""top"":967,""width"":834},{""height"":432,""label"":""Car 5"",""left"":1423,""top"":1047,""width"":693},{""height"":456,""label"":""Car 6"",""left"":2161,""top"":991,""width"":1058}]",1523,3227,,
3QHITW7OZRRFF9VNZAAD7MDSHRRAQ0,39S3HZ8OHF8SYELKE3SFDBIS9CX7S4,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.40 ,Fri Dec 06 10:48:17 PST 2019,202,BatchId:3860979;OriginalHitTemplateId:928390838;,3600,86400,Sat Dec 07 10:48:17 PST 2019,,,3E4GGUZ1TC96LN0HZS23U2DAD0Q2K5,A1YCZENBDZ5GGZ,Approved,Fri Dec 06 10:54:35 PST 2019,Fri Dec 06 10:58:08 PST 2019,Sat Dec 07 10:58:08 PST 2019,Sat Dec 07 10:58:30 PST 2019,,,213,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":413,""label"":""Car 1"",""left"":129,""top"":128,""width"":827},{""height"":368,""label"":""Car 2"",""left"":1474,""top"":267,""width"":612},{""height"":368,""label"":""Car 3"",""left"":2442,""top"":255,""width"":692},{""height"":336,""label"":""Car 4"",""left"":280,""top"":1149,""width"":777},{""height"":316,""label"":""Car 5"",""left"":1458,""top"":1149,""width"":635},{""height"":348,""label"":""Car 6"",""left"":2179,""top"":1076,""width"":975}]",1523,3227,,
3QHITW7OZRRFF9VNZAAD7MDSHRRAQ0,39S3HZ8OHF8SYELKE3SFDBIS9CX7S4,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.40 ,Fri Dec 06 10:48:17 PST 2019,202,BatchId:3860979;OriginalHitTemplateId:928390838;,3600,86400,Sat Dec 07 10:48:17 PST 2019,,,3E7TUJ2EGG4971F6SKVV0CQYZX2D9U,AOCOK4TLE7OAK,Approved,Fri Dec 06 10:49:45 PST 2019,Fri Dec 06 10:54:14 PST 2019,Sat Dec 07 10:54:14 PST 2019,Sat Dec 07 10:54:31 PST 2019,,,269,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":407,""label"":""Car 1"",""left"":129,""top"":118,""width"":822},{""height"":354,""label"":""Car 2"",""left"":1476,""top"":262,""width"":616},{""height"":342,""label"":""Car 3"",""left"":2446,""top"":263,""width"":687},{""height"":381,""label"":""Car 4"",""left"":295,""top"":1107,""width"":744},{""height"":312,""label"":""Car 5"",""left"":1457,""top"":1143,""width"":654},{""height"":349,""label"":""Car 6"",""left"":2177,""top"":1077,""width"":1035}]",1523,3227,,
3QHITW7OZRRFF9VNZAAD7MDSHRRAQ0,39S3HZ8OHF8SYELKE3SFDBIS9CX7S4,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.40 ,Fri Dec 06 10:48:17 PST 2019,202,BatchId:3860979;OriginalHitTemplateId:928390838;,3600,86400,Sat Dec 07 10:48:17 PST 2019,,,3EFE17QCRGN8OWG7NMEC8SAMJDKSHT,A93TZ8D977W3B,Approved,Fri Dec 06 10:53:48 PST 2019,Fri Dec 06 10:59:47 PST 2019,Sat Dec 07 10:59:47 PST 2019,Sat Dec 07 11:00:29 PST 2019,,,359,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":416,""label"":""Car 1"",""left"":125,""top"":121,""width"":832},{""height"":358,""label"":""Car 2"",""left"":1468,""top"":254,""width"":605},{""height"":360,""label"":""Car 3"",""left"":2451,""top"":263,""width"":691},{""height"":330,""label"":""Car 4"",""left"":276,""top"":1153,""width"":776},{""height"":349,""label"":""Car 5"",""left"":1440,""top"":1134,""width"":661},{""height"":378,""label"":""Car 6"",""left"":2187,""top"":1058,""width"":1030}]",1523,3227,,
3QHITW7OZRRFF9VNZAAD7MDSHRRAQ0,39S3HZ8OHF8SYELKE3SFDBIS9CX7S4,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.40 ,Fri Dec 06 10:48:17 PST 2019,202,BatchId:3860979;OriginalHitTemplateId:928390838;,3600,86400,Sat Dec 07 10:48:17 PST 2019,,,3EICBYG648EO8LM1E0RX50MJA3BCJZ,A2MCU17THZWI5L,Approved,Fri Dec 06 12:26:44 PST 2019,Fri Dec 06 12:39:34 PST 2019,Sat Dec 07 12:39:34 PST 2019,Sat Dec 07 12:40:28 PST 2019,,,770,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"[{""height"":410,""label"":""Car 1"",""left"":129,""top"":124,""width"":828},{""height"":355,""label"":""Car 2"",""left"":1474,""top"":264,""width"":615},{""height"":360,""label"":""Car 3"",""left"":2446,""top"":258,""width"":683},{""height"":347,""label"":""Car 4"",""left"":293,""top"":1147,""width"":750},{""height"":315,""label"":""Car 5"",""left"":1458,""top"":1147,""width"":651},{""height"":348,""label"":""Car 6"",""left"":2170,""top"":1076,""width"":1047}]",1523,3227,,
3QHITW7OZRRFF9VNZAAD7MDSHRRAQ0,39S3HZ8OHF8SYELKE3SFDBIS9CX7S4,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.40 ,Fri Dec 06 10:48:17 PST 2019,202,BatchId:3860979;OriginalHitTemplateId:928390838;,3600,86400,Sat Dec 07 10:48:17 PST 2019,,,3EQHHY4HQWATIYNLRKJMUHOTQTZG5G,AFOP28WMLK9UB,Approved,Fri Dec 06 11:06:59 PST 2019,Fri Dec 06 11:11:37 PST 2019,Sat Dec 07 11:11:37 PST 2019,Sat Dec 07 11:12:28 PST 2019,,,278,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":437,""label"":""Car 1"",""left"":117,""top"":117,""width"":829},{""height"":354,""label"":""Car 2"",""left"":1479,""top"":257,""width"":614},{""height"":336,""label"":""Car 3"",""left"":2436,""top"":272,""width"":689},{""height"":331,""label"":""Car 4"",""left"":291,""top"":1155,""width"":749},{""height"":317,""label"":""Car 5"",""left"":1463,""top"":1142,""width"":641},{""height"":332,""label"":""Car 6"",""left"":2165,""top"":1086,""width"":1040}]",1523,3227,,
3QHITW7OZRRFF9VNZAAD7MDSHRRAQ0,39S3HZ8OHF8SYELKE3SFDBIS9CX7S4,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.40 ,Fri Dec 06 10:48:17 PST 2019,202,BatchId:3860979;OriginalHitTemplateId:928390838;,3600,86400,Sat Dec 07 10:48:17 PST 2019,,,3F1567XTN0N3WAJBX61F0BXXICSQ9D,A22UMPYYQBXT0F,Approved,Fri Dec 06 11:08:00 PST 2019,Fri Dec 06 11:20:55 PST 2019,Sat Dec 07 11:20:55 PST 2019,Sat Dec 07 11:21:28 PST 2019,,,775,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":409,""label"":""Car 1"",""left"":130,""top"":116,""width"":826},{""height"":353,""label"":""Car 2"",""left"":1471,""top"":264,""width"":618},{""height"":353,""label"":""Car 3"",""left"":2449,""top"":261,""width"":679},{""height"":380,""label"":""Car 4"",""left"":294,""top"":1114,""width"":749},{""height"":317,""label"":""Car 5"",""left"":1460,""top"":1145,""width"":651},{""height"":347,""label"":""Car 6"",""left"":2168,""top"":1077,""width"":1049}]",1523,3227,,
3QHITW7OZRRFF9VNZAAD7MDSHRRAQ0,39S3HZ8OHF8SYELKE3SFDBIS9CX7S4,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.40 ,Fri Dec 06 10:48:17 PST 2019,202,BatchId:3860979;OriginalHitTemplateId:928390838;,3600,86400,Sat Dec 07 10:48:17 PST 2019,,,3F6HPJW4JHIXGNUYO6L6ID75089W27,A139T58A6VX1ZJ,Approved,Fri Dec 06 12:45:47 PST 2019,Fri Dec 06 12:48:32 PST 2019,Sat Dec 07 12:48:32 PST 2019,Sat Dec 07 12:49:28 PST 2019,,,165,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,"[{""height"":385,""label"":""Car 1"",""left"":100,""top"":129,""width"":847},{""height"":373,""label"":""Car 2"",""left"":1475,""top"":246,""width"":599},{""height"":318,""label"":""Car 3"",""left"":2443,""top"":276,""width"":692},{""height"":280,""label"":""Car 4"",""left"":301,""top"":1168,""width"":754},{""height"":335,""label"":""Car 5"",""left"":1462,""top"":1109,""width"":621},{""height"":323,""label"":""Car 6"",""left"":2187,""top"":1071,""width"":1031}]",1523,3227,,
3QHITW7OZRRFF9VNZAAD7MDSHRRAQ0,39S3HZ8OHF8SYELKE3SFDBIS9CX7S4,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.40 ,Fri Dec 06 10:48:17 PST 2019,202,BatchId:3860979;OriginalHitTemplateId:928390838;,3600,86400,Sat Dec 07 10:48:17 PST 2019,,,3FIUS151DZKRYVC58G2DYEFIG2EGGZ,AP7RZI121TDQM,Approved,Fri Dec 06 11:01:00 PST 2019,Fri Dec 06 11:09:43 PST 2019,Sat Dec 07 11:09:43 PST 2019,Sat Dec 07 11:10:28 PST 2019,,,523,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":400,""label"":""Car 1"",""left"":128,""top"":126,""width"":825},{""height"":353,""label"":""Car 2"",""left"":1473,""top"":263,""width"":617},{""height"":361,""label"":""Car 3"",""left"":2446,""top"":262,""width"":686},{""height"":344,""label"":""Car 4"",""left"":291,""top"":1154,""width"":758},{""height"":318,""label"":""Car 5"",""left"":1457,""top"":1145,""width"":652},{""height"":342,""label"":""Car 6"",""left"":2170,""top"":1084,""width"":1048}]",1523,3227,,
3QHITW7OZRRFF9VNZAAD7MDSHRRAQ0,39S3HZ8OHF8SYELKE3SFDBIS9CX7S4,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.40 ,Fri Dec 06 10:48:17 PST 2019,202,BatchId:3860979;OriginalHitTemplateId:928390838;,3600,86400,Sat Dec 07 10:48:17 PST 2019,,,3FPRZHYEP2P9MGQC2WUFFLTJZCW3V2,A3T7WC81W7WCW4,Approved,Fri Dec 06 10:49:22 PST 2019,Fri Dec 06 10:56:26 PST 2019,Sat Dec 07 10:56:26 PST 2019,Sat Dec 07 10:56:31 PST 2019,,,424,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":402,""label"":""Car 1"",""left"":129,""top"":126,""width"":825},{""height"":340,""label"":""Car 2"",""left"":1480,""top"":266,""width"":605},{""height"":351,""label"":""Car 3"",""left"":2442,""top"":266,""width"":685},{""height"":318,""label"":""Car 4"",""left"":292,""top"":1164,""width"":762},{""height"":325,""label"":""Car 6"",""left"":1469,""top"":1135,""width"":636},{""height"":370,""label"":""Car 6"",""left"":2176,""top"":1057,""width"":1032}]",1523,3227,,
3QHITW7OZRRFF9VNZAAD7MDSHRRAQ0,39S3HZ8OHF8SYELKE3SFDBIS9CX7S4,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.40 ,Fri Dec 06 10:48:17 PST 2019,202,BatchId:3860979;OriginalHitTemplateId:928390838;,3600,86400,Sat Dec 07 10:48:17 PST 2019,,,3FTF2T8WLV08G7FX9F0LS0FJ6D7W9L,A21IHHJBGD85L4,Approved,Fri Dec 06 10:49:01 PST 2019,Fri Dec 06 11:19:43 PST 2019,Sat Dec 07 11:19:43 PST 2019,Sat Dec 07 11:20:28 PST 2019,,,1842,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":437,""label"":""Car 1"",""left"":116,""top"":107,""width"":859},{""height"":414,""label"":""Car 2"",""left"":1455,""top"":204,""width"":673},{""height"":413,""label"":""Car 3"",""left"":2408,""top"":233,""width"":771},{""height"":414,""label"":""Car 4"",""left"":270,""top"":1091,""width"":797},{""height"":347,""label"":""Car 5"",""left"":1445,""top"":1107,""width"":662},{""height"":357,""label"":""Car 6"",""left"":2149,""top"":1071,""width"":1078}]",1523,3227,,
3QHITW7OZRRFF9VNZAAD7MDSHRRAQ0,39S3HZ8OHF8SYELKE3SFDBIS9CX7S4,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.40 ,Fri Dec 06 10:48:17 PST 2019,202,BatchId:3860979;OriginalHitTemplateId:928390838;,3600,86400,Sat Dec 07 10:48:17 PST 2019,,,3GNA64GUZIMKVNHZUGOYOVSVWGDQ5Q,A3DZKMHB7MPQ6L,Approved,Fri Dec 06 11:47:31 PST 2019,Fri Dec 06 11:53:46 PST 2019,Sat Dec 07 11:53:46 PST 2019,Sat Dec 07 11:54:28 PST 2019,,,375,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":7,""label"":""Car 1"",""left"":343,""top"":115,""width"":13},{""height"":65,""label"":""Car 2"",""left"":1504,""top"":349,""width"":529},{""height"":334,""label"":""Car 2"",""left"":1485,""top"":265,""width"":614},{""height"":334,""label"":""Car 3"",""left"":2464,""top"":265,""width"":686},{""height"":320,""label"":""Car 4"",""left"":297,""top"":1157,""width"":764},{""height"":307,""label"":""Car 5"",""left"":1465,""top"":1144,""width"":647},{""height"":334,""label"":""Car 6"",""left"":2184,""top"":1078,""width"":1031},{""height"":379,""label"":""Car 1"",""left"":114,""top"":124,""width"":855}]",1523,3227,,
